valence,popularity,acousticness,loudness,duration_ms,danceability,energy,speechiness,instrumentalness,liveness,tempo,explicit,key,mode,time_signature,track_genre_indie-pop,track_genre_pop,track_genre_r-n-b,track_genre_synth-pop
-1.615495935660457,0.7689169241529952,0.5109304138777214,-0.88725149450855,-0.9105715519913136,0.6711796348760849,-1.2723385853851836,0.6434966873286384,8.888404754462522,-0.0929970974802513,-0.5800956481704098,0.0,1.0,1.0,4.0,0,0,0,0
-0.1589739369911177,0.743312648721177,1.1943144713641916,0.8052273043236483,0.2318726527734826,-0.7163493707909699,0.1698110472907983,-0.2670546881572513,-0.010362805221878,-0.0040226249895639,0.9760886392704152,0.0,5.0,0.0,3.0,0,1,0,0
0.086448623361184,0.743312648721177,1.3793108264246992,0.1679410538023078,-0.0656997201800072,-0.6425464908935222,0.3384316496437354,-0.3291592497063256,0.0695991314746661,0.3665573071550121,0.208317448943668,0.0,0.0,0.0,4.0,0,1,0,0
-1.6371954805016926,0.5477560761808408,-0.8830461317719588,-0.8986514667037399,0.7292345394709936,-0.4690586945658215,-0.5965696760589416,-0.2010080394771826,19.81437441090293,0.2185762621945564,-0.3169776921859084,0.0,1.0,1.0,4.0,0,0,1,0
0.1195734558707432,0.7519744864455652,-0.9724313700516412,-0.29250660364243,0.0176130727397559,0.4299280307882501,-0.2392088063653316,1.5092437958867106,0.0279946938401551,-0.4216148667899974,0.9499799847151849,0.0,0.0,1.0,4.0,0,0,0,0
1.290119969793342,0.5598828683866861,-0.6465908013114473,-0.2338384540525509,-0.5082816427486602,0.1250355676756367,0.0292441365549915,2.747285637425882,-0.010362805221878,1.8910602469665627,-0.8191326153161317,0.0,5.0,0.0,4.0,0,0,1,0
0.1113083035303366,0.7853752253712587,-0.6949127268019194,-0.4846378423467258,0.3098290048890513,0.8869541264435139,-0.3819618009494663,3.0680304341270883,-0.010362805221878,0.4434780394719674,0.1196695306829996,0.0,4.0,0.0,4.0,0,0,0,0
0.1237020336329099,0.6277260564118193,-1.104623062167758,-0.6792715139719173,0.1990785567323295,-0.2935560634209846,-0.39759913692005,-0.4289032696852359,715.2968252351383,1.2629612373763015,-0.2941659212917393,0.0,11.0,0.0,4.0,0,0,0,1
-0.6799890799895218,0.7934313196871285,1.3417092208983796,-0.1540386486862225,-0.3189371223923388,-0.6651879795354316,-0.4922852558681478,-0.0961660411371966,-0.010362805221878,-0.1419009963545748,0.9819235422894134,0.0,11.0,0.0,4.0,0,1,0,0
0.3587150449663428,0.7853752253712587,-0.5728437298305337,0.7398860002780483,-0.271973305630556,0.45485654151404,0.675259464251149,-0.1907066539574505,-0.010362805221878,2.0655119225629472,-0.4684796210706757,0.0,10.0,0.0,4.0,0,1,0,0
0.7931979688861314,0.6884138560967604,0.5691431621320511,-0.8953148894758793,-0.2041109596616739,0.2329763846479577,0.4957146432440245,0.0957354796637025,-0.010362805221878,2.4599091354386178,-0.1991302504102355,0.0,5.0,0.0,4.0,0,0,0,1
-0.1159827774287416,0.875324017739633,-0.7696532321621218,-0.2293896844154036,-0.593266692433446,0.9482984971578003,0.2617326005354575,0.6988920175592354,-0.010362805221878,0.2185762621945564,-0.6094885541443676,0.0,5.0,0.0,4.0,0,0,0,0
0.6693331446221353,0.5833963925063925,0.0297092202021132,-0.5852912553871819,-0.7205326969097823,0.1250355676756367,0.148397706142775,0.318135783203491,-0.004856589623449,-0.1500774783403051,0.8165743204521287,0.0,1.0,0.0,4.0,1,0,0,0
0.0822959410239549,0.5598828683866861,-0.4077712283710883,0.2599749756707912,2.188120648205873,0.1766042161966804,-0.2201747295509049,5.123687368336594,-0.010362805221878,0.9643087686119908,-1.144050651731349,0.0,3.0,0.0,4.0,0,0,1,0
-0.1849079073648445,0.5353684728525525,1.7401452959238013,-1.2078409564854722,0.324375354379839,-0.5805866864637562,-1.0983561628878542,-0.3436763055539994,-0.010362805221878,1.9560659118246295,-0.0683581064683934,0.0,10.0,1.0,4.0,0,0,1,0
-1.6698833452238984,0.5353684728525525,0.5040357937400011,-1.070763242040873,0.2429901583554783,-0.7850393786762918,-1.011046224504963,-0.3893656082148949,0.2247165934441556,1.9301198198867369,-0.4637585163415825,0.0,5.0,1.0,4.0,0,0,1,0
-2.058304728519601,0.5353684728525525,-0.2240183210793719,-0.5560962046434031,-1.173890378198026,-0.4690586945658215,-0.3120917874598556,-0.4747752405902191,46.30855644691168,0.1079632642965755,-0.3343802586563317,0.0,0.0,1.0,4.0,0,0,0,1
1.3312643616697772,0.6787329331884275,-1.011382930629676,0.4034477964687892,-0.3868438335592046,0.901149237232624,0.3314992204550722,0.5839848606866436,0.4875920223512309,0.6927619233026301,0.0745457424855574,0.0,11.0,0.0,4.0,0,0,0,0
0.903759604961989,0.5477560761808408,-1.1355086561092973,0.2585847351591827,-0.2221753508975131,-1.6995853615312109,0.7046701669304394,-0.1968868897082847,8.073145696784396,-0.3418821504438606,0.604355725507303,0.0,1.0,1.0,4.0,0,0,0,1
-0.9916106007143402,0.5097641974207345,1.2862244362344502,-0.7145836229667731,-0.3195517203160982,-0.3918371575166505,-1.1115624823165249,-0.3146520430855702,-0.0046709871919763,-0.3519148578383349,0.0430043385307341,0.0,7.0,1.0,3.0,0,0,1,0
0.6617485944477113,0.5353684728525525,0.5040357937400011,0.050326706520228,0.1718787954810903,-0.5190681663533775,0.1946974574834047,0.0163257007432455,0.2370882036965885,1.3534330438267042,0.4172134319669677,0.0,4.0,1.0,4.0,0,0,1,0
-1.1457478708947142,0.6884138560967604,-0.0663173398584132,0.2838871124704576,0.5541318896178739,-2.322035393810432,0.0547168184820245,0.2476226470038861,-0.010362805221878,-0.0848721556851198,1.282616855566913,0.0,5.0,0.0,4.0,1,0,0,0
-0.9622015462385216,0.7519744864455652,0.2599767177411503,0.3889892951480606,0.7388728586874705,-0.4690586945658215,-0.3897753951708516,-0.3312325115016897,-0.0031552348352766,-0.1582613766372429,-0.9455139316598558,0.0,10.0,1.0,4.0,0,1,0,0
-1.835874311891854,0.7853752253712587,-0.5900955895810962,0.2546920617266788,0.3687649212104193,0.3395849565038094,-0.3082337788104482,1.6041511221798284,-0.010362805221878,0.1159093213964798,0.4515923060887214,1.0,10.0,1.0,4.0,1,0,0,0
-1.9890377630612788,0.8245741123498765,0.3069055508710822,-0.5975253718893369,1.0599298567455009,-1.0951297838394631,-0.5082119810737558,-0.4080848613522302,879.6201296543029,0.1397055916832655,-0.5644692339592411,0.0,6.0,1.0,4.0,1,0,0,0
0.8744627135576385,0.8395360276909097,-0.7692049309045177,1.114694842207702,-0.2519262778248476,0.1868811037518229,0.9568490476772205,0.0102050235840245,-0.010362805221878,0.2185762621945564,-0.4412468515884595,0.0,4.0,1.0,4.0,0,1,0,0
-0.9475475308386436,0.5948027326432334,1.9109906275214783,-0.6478520784095647,-0.4432735036408043,0.6078279271267631,-1.569206913952804,-0.231942006645613,-0.0043925835865276,-0.1746514760648194,0.0289225743559898,0.0,1.0,1.0,3.0,1,0,0,0
1.0160352681758225,0.816944843806835,0.0411059578549194,-0.0892534408452661,-0.7758485731920989,0.7195974913106641,0.3557279012613488,-0.12284169467386,-0.010362805221878,-0.3711754514288405,0.528736224920731,0.0,1.0,1.0,4.0,0,1,0,0
0.0781405630147828,0.7255881316619952,-1.131691543290299,0.4771305435840401,0.2135153997539136,-0.3973301452827978,0.4720435703520494,3.4883404881030677,-0.010362805221878,-0.5404150985801504,0.952559567373863,0.0,1.0,1.0,4.0,1,0,0,0
1.2348461489964984,0.5717596057355216,1.433749014811588,0.4724037258445713,-1.1322135988017614,-0.5525693963429819,0.0182942147881316,0.1505392316028996,-0.0074240922105575,1.1361758174734342,0.407129892298233,0.0,1.0,1.0,4.0,0,0,1,0
-1.3710989989339235,0.8395360276909097,-1.0979034117098183,0.7815932156263034,-0.4163963772714481,-0.7792943016629245,0.5058309853360866,3.173885034024108,-0.010362805221878,1.7596267902820573,0.9844573142122368,1.0,3.0,0.0,4.0,0,1,0,0
-0.3117582681818504,0.5097641974207345,0.9235215682991093,0.0036146253301823,-0.2243968952190697,-0.2718668543572988,-0.7897907245170865,-0.271189385165153,-0.010362805221878,-0.1419009963545748,-1.1794817529957111,0.0,0.0,1.0,4.0,0,0,1,0
-0.908633370888814,0.5097641974207345,-1.1463966352153214,0.187404420964827,-0.1882937638536991,-1.0832238922630049,0.5394299586545374,0.2193521549136957,2.570459329269558,0.722515444918736,1.0475773241881885,1.0,8.0,1.0,4.0,0,0,0,1
-0.387304520331192,0.6169593624862707,2.120765125207156,-2.191297094397331,0.2682952662596017,0.4149363180787047,-2.0079782375271984,-0.2010080394771826,38.18151658376592,-0.176292124719906,0.4514748961141669,0.0,1.0,1.0,3.0,1,0,0,0
-0.7553000615580133,0.875324017739633,1.1853270301926542,-0.3139163075212013,0.0981506041874829,0.4199364472899192,-0.3043782392867454,1.698639059892069,-0.010362805221878,0.4511341682756693,-0.4684796210706757,0.0,1.0,0.0,4.0,0,1,0,0
0.4691540557661404,0.7772048564088333,-0.8038456801784157,0.5294035868205202,-1.510772531113852,0.8679909509430358,-0.1221554909536774,1.4711626005858307,0.0283040246434072,-0.4376463104634623,0.2036759061492389,0.0,9.0,0.0,4.0,1,0,0,0
-1.4076932326777107,0.743312648721177,0.8533986863000175,-1.8184345891839289,-1.5682350966873977,0.2482869759023828,-1.236237921247368,-0.1968868897082847,-0.010362805221878,0.0920501256853238,-0.7581243928493965,0.0,7.0,1.0,4.0,1,0,0,0
-0.6659663808478643,0.8541191193720696,-1.1216075370543486,0.3027943834283332,0.1027607221448071,-0.4635199172223525,0.9849197806827398,-0.0715718635847205,-0.010362805221878,0.3123199340670123,-0.135849069143304,0.0,3.0,1.0,4.0,1,0,0,0
-0.3739078786820171,0.5833963925063925,-0.5642407074393683,0.0127902127067983,-0.6871408340385714,0.2176386067715248,-1.032755366196584,3.626627699344576,0.0593914548417358,-0.2182297814415194,0.6040780025550451,0.0,11.0,1.0,4.0,0,0,0,1
0.1812242656071597,0.7605079959185428,-0.0508250354856625,0.5458084248575004,-1.0615823198748175,0.8869541264435139,-0.2049906501824831,6.051118691446908,-0.010362805221878,1.0075834187311146,-0.8170864211421078,0.0,4.0,0.0,4.0,0,1,0,0
-0.8363008544070202,0.7689169241529952,0.0220965226677493,0.1198387321006534,2.007316820027365,-1.4353372491996206,-0.0110032547487307,-0.3333059743406223,-0.010362805221878,-0.2091679025887999,-1.012756481682217,0.0,0.0,0.0,4.0,0,1,0,0
1.3585477683348255,0.9155264711231966,-0.7490740487688685,0.7643542332823581,-0.6609017861089509,0.8869541264435139,0.4244205531781384,0.762025735348236,4.530241803961906,-0.036275553895587,-0.2586775353193258,1.0,5.0,0.0,4.0,0,1,0,0
0.2463371941855877,0.7165170567238917,-0.7010973944862378,0.1729459196440986,0.094948231777067,0.5686100483091204,-0.3082337788104482,0.5978857758331284,-0.010362805221878,-0.1779330717561263,0.4911283852091164,0.0,9.0,1.0,4.0,1,0,0,0
-0.6473171044430002,0.7853752253712587,0.2345184143693984,0.2605310718754345,-0.1658668423434154,-0.2394348151124562,0.3176103836400341,-0.2298783493058132,-0.0076870294630772,2.039879100624973,-0.6374260936813553,0.0,6.0,0.0,4.0,0,1,0,0
-0.5778622502251515,0.7934313196871285,1.0975808035624448,-0.0725705547059639,0.6092222601717547,-0.4635199172223525,-0.5042263505610883,-0.2898054220931539,-0.010362805221878,-0.5429780150165809,0.1190735917840136,0.0,1.0,0.0,4.0,0,1,0,0
-1.4815153311941278,0.6169593624862707,-0.1170110869302533,0.5902961212289727,-0.1464090976764039,-0.8949281968544833,0.3764180657322897,-0.3623555855176917,0.0227360607195594,0.8771317884667768,0.7824027195510702,0.0,1.0,1.0,4.0,1,0,0,0
-1.680816498348483,0.7345185641005415,0.6535032522214981,-0.7457250104268037,0.7110188247455919,-1.3122906816807938,-1.1027550534083563,-0.4372363116884941,628.1502750436056,-0.1869636188719826,-0.5599763836870673,0.0,6.0,1.0,3.0,1,0,0,0
0.7820360487113353,0.5598828683866861,-0.6641068793014072,0.5035451133046017,0.1117520125122548,-0.3644244941688221,0.8080938280896264,0.0448657180545683,-0.0058774033946647,-0.0605411371104642,1.0787130846509596,0.0,9.0,1.0,4.0,0,0,1,0
0.9074123066864024,0.6169593624862707,-0.861982274637246,0.7521201167802031,0.6600608879167225,0.8584937284676561,0.7371812026621546,-0.1557190188673622,338.92492392433473,1.0219623018599338,0.0206081774756243,0.0,1.0,0.0,4.0,0,0,0,1
-1.7745100462654386,0.7519744864455652,1.2803469187321783,0.5902961212289727,-0.0313127742906558,-0.7163493707909699,-0.1898447457867445,-0.312580388236327,232.21416511394264,0.9787567256683952,-0.6243899712435159,0.0,4.0,1.0,3.0,1,0,0,0
-1.0014437203104458,0.7605079959185428,0.7166517788728527,0.4073404699012931,0.516106976279608,0.263570476742329,0.0583469965371313,-0.2505238906506967,-0.010362805221878,0.9280873339623124,-0.6667937678485046,0.0,10.0,0.0,4.0,0,1,0,0
-1.4339606458107004,0.5598828683866861,-1.128939284384073,-0.513554844988183,0.3505081933135532,-0.7965410088326537,-0.1898447457867445,-0.4268205165048294,691.7426767154527,0.0040226249895639,-0.496508062137077,1.0,2.0,0.0,4.0,0,0,0,1
-0.957313146154955,0.7605079959185428,1.128017386307174,0.4935353816210205,0.2099303103676746,0.369804426293378,-0.2392088063653316,-0.3997631700583505,-0.010362805221878,0.5803041244925439,-0.52471265486088,0.0,2.0,0.0,4.0,0,1,0,0
1.1475138313160471,0.8013762919125457,-0.3089059953892818,-0.0661754483525648,-0.1758026788467929,0.8442282867922063,0.4141664565744966,1.886371481860721,-0.010362805221878,-0.7924707933919602,0.0747476351009222,0.0,4.0,0.0,4.0,0,1,0,0
0.4259942504779113,0.7519744864455652,-0.5599448994866454,0.7882663700820243,-0.6798893187124427,0.3898921631867349,0.2582229702001569,0.448475011565096,0.0058773810607239,-0.1771125609335914,1.0152727497743608,0.0,8.0,1.0,4.0,0,1,0,0
-0.1159827774287416,0.875324017739633,-1.0203436299374442,0.6737105519254831,-0.4503028514866559,0.6566011960210905,0.5728425806359969,1.375661836609902,0.1860546735813182,-0.1500774783403051,0.1190073684045287,0.0,11.0,1.0,4.0,0,1,0,0
1.5793061825382135,0.816944843806835,-0.3211547369793143,-1.542610871680801,0.7159990760228503,0.45485654151404,-0.6412392998687095,-0.3727400184884085,-0.0065270125089535,1.7065125986153928,-0.2666880878053257,0.0,2.0,1.0,4.0,0,0,0,1
-1.6263365133542824,0.8092131659197469,0.3498259743999765,0.4343111358264981,0.113861384682967,-1.8348040620394672,-0.756461287911513,-0.2753248818436926,7.149692013644208,0.7595699005039436,0.1154952527758986,0.0,10.0,1.0,4.0,1,0,0,0
0.6045762025136467,0.7772048564088333,-0.9855367972203888,0.4573891283191993,-0.2367922497053614,0.5980401380101416,0.2194814842709153,-0.403923610875005,0.0196427387674346,-0.2215272679117665,-0.4416796011079842,0.0,3.0,0.0,4.0,0,1,0,0
-1.2165936804804656,0.8683420976597718,-0.9514428245396872,1.0095926595300988,0.7868500423873185,-0.3918371575166505,0.2547112940295113,-0.4497419668903075,-0.010362805221878,-0.2587072689143185,-0.4229174582388592,0.0,8.0,0.0,3.0,0,1,0,0
0.3983766315604692,0.5598828683866861,-1.1407318424162858,-0.2836090643681356,-0.3576767715694723,0.3496698647961423,0.0800822466938906,-0.0818159999899922,0.1442987146255869,2.129277186217162,-0.0880851810330314,0.0,11.0,1.0,4.0,1,0,0,0
1.409392829914511,0.8395360276909097,-0.885341191251835,0.2702627554566941,-0.4327046957615462,-0.6538598166380932,0.6060709070197059,-0.2381341739295079,-0.010362805221878,1.5588155212046226,1.0152727497743608,0.0,3.0,1.0,4.0,0,1,0,0
-1.6480728995987524,0.7345185641005415,0.208926068918051,-0.300013902405116,0.6791279936999012,-1.6931988747551152,-0.39759913692005,-0.3935240262578997,2.16893761318799,-0.2042288929295972,-0.3365144971349611,0.0,0.0,0.0,4.0,1,0,0,0
0.9764205394516198,0.5477560761808408,-0.2804450653300063,-0.2763798137077713,-1.3307094675738702,0.1405385146512061,0.698146852486694,1.9050543886934657,-0.010362805221878,2.0527046141616294,0.6060399791167134,0.0,7.0,1.0,4.0,0,0,1,0
1.2935587878176718,0.8395360276909097,-0.5900955895810962,0.0013902405116087,-0.6417411942568532,0.4349194917599559,-0.0663230218068779,0.6652762568404094,-0.010362805221878,0.4816938833617736,-0.9943205750004948,1.0,11.0,1.0,4.0,1,0,0,0
-1.6100825234153495,0.875324017739633,-1.0696865098644963,-0.9562074238843318,1.1089511685918108,0.6078279271267631,0.3418948749763408,0.6692337962760515,116.7316091163978,0.8258868387272837,-0.0162618770254288,1.0,1.0,1.0,4.0,0,0,0,0
0.0656582199013433,0.6688865164263266,-0.9738338340331312,0.3984429306269987,-0.2450430456883701,0.2940565894635569,0.6588579286634723,0.0692983074693931,-0.0083211724324669,0.4434780394719674,0.2049814608090242,0.0,0.0,1.0,4.0,0,0,0,0
1.399256074671438,0.5353684728525525,-1.1619287514676224,0.7649103294870014,0.3406020101183439,0.3092593912253181,0.4957146432440245,-0.1824691173016891,76.33659142949874,0.8771317884667768,0.0977560749253697,0.0,4.0,0.0,4.0,0,0,1,0
-1.3815331652185947,0.7689169241529952,1.8197437949381077,-0.5941887946614763,0.1177325069850444,0.3092593912253181,-0.7150571366128882,-0.3665087535427397,12.206532719575971,-0.1255702276361118,-0.3887154229417455,0.0,1.0,1.0,4.0,1,0,0,0
1.4832425798414264,0.83210364903325,-1.1614184750149712,0.8791880995412208,-0.2597459393861537,-0.4968059814240754,1.0683556196934916,-0.2546553920662622,104.9258376317744,2.1989023789848257,0.2099198547751486,0.0,6.0,0.0,4.0,0,0,0,1
1.3857153830052047,0.7519744864455652,0.1499182864964567,0.7031836507715837,-0.6127235160694587,0.8251709752092014,0.6916164666979956,0.8485313482246745,-0.010362805221878,3.916163748282981,-0.653063572007388,0.0,8.0,1.0,4.0,0,0,0,0
-1.0409279447887898,0.7073008384426805,-1.136862276673016,0.6200472681773949,0.0313687090080299,0.7773429295820391,0.4073206827694612,0.0407909042242781,-0.010362805221878,-0.2487776120935947,-0.3617293873857551,1.0,7.0,0.0,4.0,1,0,0,0
-0.3694485545042276,0.5717596057355216,1.1883246907145066,0.4776866397886835,2.213919910354477,-0.5023661508926501,0.3141331654770264,3.985432998693024,-0.010362805221878,0.3278496233634406,0.6875672877322044,0.0,7.0,0.0,4.0,0,0,1,0
0.4102273469444772,0.6486738686987588,-0.4453703478982327,0.2546920617266788,0.2300978459341848,-0.60306613433975,0.4788162301998941,1.298952927400338,1.1662225745683732,0.123848386804237,1.1400871610369785,0.0,9.0,1.0,4.0,0,0,0,1
0.7894794909434378,0.8092131659197469,-0.3375345549469966,0.1993604893646602,-0.420038860274643,0.3898921631867349,0.4004671208241736,1.6608939741689988,-0.0005877393344363,0.0361320797090386,0.4534310770308983,0.0,10.0,0.0,4.0,0,1,0,0
1.136953433652898,0.6787329331884275,-1.0883199969687138,-0.2616432642847212,-0.2570647208530699,-0.2125008270553178,0.9129218091927904,-0.116682820210541,996.8051442588944,1.5113094086181356,0.5693843778602652,0.0,9.0,1.0,4.0,0,0,0,1
1.210512958040881,0.743312648721177,-0.4705989843732437,-2.0564437647713056,1.162061252737657,0.7099356077851693,-0.8824090174101047,0.3462760577233477,234.87399814768295,0.3742789569662815,0.8388561020283717,0.0,4.0,0.0,4.0,0,0,0,1
-0.5457060884635037,0.5353684728525525,-1.01939962014964,-0.2510774363964965,0.0682756728127058,-0.0262784594870514,0.6785344196458327,-0.3229406701918725,881.3707722044666,0.0601394036387638,-0.2598675069159053,0.0,9.0,0.0,4.0,0,0,0,1
-0.3161775708070421,0.7605079959185428,0.6434570074145106,0.2168775198109273,-1.884468081402736,0.6127176657069161,0.3591812004674929,0.2334920731058078,-0.010362805221878,1.1997912202755288,-0.5499996335585164,0.0,1.0,1.0,4.0,0,1,0,0
-0.986699699362364,0.9768611000216196,-1.1440233970994107,0.9039343806478524,-0.6117712579146688,-0.4579846892398083,1.074490325213608,-0.2691219367217017,0.0005722722952451,1.812430143641524,0.2070348538806938,1.0,7.0,0.0,4.0,0,1,0,0
0.362692280010934,0.6884138560967604,0.0751367133049109,0.6559154733768943,0.4823016975873498,0.5094473309122023,1.1445940492169764,0.3302004358705994,3.3577569875615905,0.0761088719735724,0.2495120621904038,0.0,10.0,0.0,4.0,0,0,0,0
-1.5938697002320226,0.7519744864455652,1.6127595834503796,-0.4523842624774085,-0.3129167571545463,0.1456999865533214,-0.2928264039155304,0.6593385739652836,-0.010362805221878,0.4664269638922578,-0.6077356561638042,0.0,5.0,0.0,4.0,0,0,0,0
0.9256446163582136,0.8541191193720696,0.1014413346529796,0.0672876407618518,-1.3962732808533866,-0.191013942912693,-0.5201847183040753,2.035379649401168,-0.010362805221878,1.897581929399965,1.1225590616161158,1.0,8.0,0.0,4.0,0,0,0,0
0.710888295322394,0.7519744864455652,-0.9440020172969324,-0.1081607118031417,-1.1701681376718542,0.929469665786714,0.094528968965338,2.801078333745472,-0.010362805221878,-0.6219297026579919,-0.667380798987965,0.0,7.0,1.0,4.0,0,0,0,0
-0.8458980969818342,0.7345185641005415,-1.0425808030928552,0.1114972890310025,0.1883807333418952,0.724424383289401,0.3002041874794099,0.2798860790167116,1.6282629560958923,0.397404336358847,-0.206994368808457,1.0,7.0,1.0,4.0,0,0,0,1
1.3004308868119103,0.7689169241529952,-0.4453703478982327,-0.4112331433337968,0.4980580302630418,0.3244354823406546,0.675259464251149,-0.2195630490383493,3.218851223758627,1.339573214290668,-0.1303828211144612,0.0,7.0,1.0,4.0,0,0,0,1
1.3004308868119103,0.5097641974207345,-0.4453703478982327,-0.4112331433337968,0.4980580302630418,0.3244354823406546,0.675259464251149,-0.2195630490383493,3.218851223758627,1.339573214290668,-0.1303828211144612,0.0,7.0,1.0,4.0,0,0,0,1
-1.7137284453894133,0.7605079959185428,-0.0779690586990303,-0.1493118309467537,0.893519148825993,-0.1055969504718497,-0.2736224338752691,-0.3022251236096403,-0.010362805221878,-0.2190540400867542,0.2477639521413599,0.0,7.0,0.0,4.0,1,0,0,0
1.3004308868119103,0.7934313196871285,-0.8137885511867349,0.1807312665091061,1.178973615979746,0.2533844814921498,0.2967169050085667,-0.3105089340802155,0.2602847062020406,2.820146491747279,-0.0156591601233935,0.0,6.0,0.0,4.0,0,1,0,0
-1.206424719488386,0.8683420976597718,-0.6465908013114473,0.579730293340748,0.0987516392253208,-0.9885629671101756,0.4754308520269846,0.6137614781009645,0.5664459395573229,-0.1664527047112307,1.0444538062161368,0.0,9.0,1.0,4.0,0,1,0,0
0.6122287552461078,0.7519744864455652,-0.4621748810824659,0.9061587654664258,-0.444479489787673,0.40492736797713,0.9097718586372822,0.7561148616382425,0.10841861977602,-0.1174159141540425,-0.3603633522412695,0.0,9.0,0.0,4.0,0,1,0,0
-0.8267179789671798,0.6884138560967604,-1.079233220941096,1.200611705825108,-0.3618251370809795,0.3143210514763273,1.0004582992281406,-0.1310562877482825,0.0460904417826528,0.1000102031789291,-0.4960390403735029,0.0,1.0,0.0,4.0,0,0,0,0
-0.0013284957368345,0.7689169241529952,0.729842306322133,0.513554844988183,-0.610595321565767,0.0471006963751636,0.2582229702001569,0.846569193095081,-0.010362805221878,2.4965870203108094,-1.0502380827693223,0.0,8.0,0.0,4.0,1,0,0,0
-1.6100825234153495,0.5097641974207345,1.2744622855895469,-2.4746281106631445,-0.1265834855422209,0.2022735455521493,-2.2532621600838008,-0.3623555855176917,0.8184422898289762,0.1555349768903278,-0.2290187029033085,0.0,7.0,1.0,4.0,0,0,1,0
-0.1632889756434502,0.8957759183695294,1.5296685621220043,0.336438203809259,-0.7235255793561433,0.0314289842361011,-0.3275485766965717,-0.320868212181068,-0.010362805221878,0.0200916359221051,0.6419775605043067,0.0,1.0,0.0,4.0,0,1,0,0
0.9292848550678254,0.816944843806835,-0.6641068793014072,0.6383984429306271,-0.4128633501181539,0.0575327302170632,0.438065588004107,0.067263324312041,-0.010362805221878,0.1792271058305375,-1.2526822866863363,0.0,8.0,1.0,4.0,1,0,0,0
0.3467684917042244,0.7605079959185428,-0.5214525228413559,0.5649937439176979,0.3551791797514105,-0.3152998709288286,0.4652632879253895,0.6692337962760515,-0.010362805221878,-0.1011293623424353,0.8159570929068762,0.0,0.0,1.0,4.0,0,1,0,0
-1.1106168401964165,0.5097641974207345,1.6456023190903355,-2.0364243014041428,-0.3129167571545463,-0.9240801751537324,-1.7969309901762671,-0.3457509754736144,0.0507303430502455,0.0120607077071827,-1.2797796413401727,0.0,9.0,1.0,4.0,1,0,0,0
-2.064110950775576,0.7605079959185428,1.6782246320253833,-0.4115111914361183,-1.9216184574667468,-1.6295923798856085,-0.6780351541347835,0.1099573528249941,26.97464810136864,-0.1255702276361118,1.0157193725019031,0.0,7.0,0.0,4.0,0,1,0,0
1.409392829914511,0.5598828683866861,-1.0184557936647085,0.4434867232031143,-1.6366950035902383,-0.739185399878195,1.123344361222632,0.2132893264123039,91.86370430560808,3.9991798348116703,1.031305794834589,0.0,0.0,0.0,4.0,0,0,1,0
-1.035979077438829,0.7605079959185428,0.4902171451091183,0.0050048658417908,0.1913761465012316,0.0209653573100426,-0.3508083750904424,-0.4122469218052225,-0.010362805221878,0.752171173353987,-0.389936288146736,0.0,0.0,1.0,4.0,0,1,0,0
0.7334415527034015,0.743312648721177,1.0792269502304792,-0.2299457806200472,-0.6585526449424236,-0.3918371575166505,-0.1634306965165733,4.619779479168818,0.0014693473589813,0.2264255425971867,0.640315108990587,0.0,0.0,1.0,4.0,0,1,0,0
1.1404755022965474,0.6277260564118193,-0.7970780923462282,0.4740720144585014,-1.4118760782412971,-0.935768570673641,0.6489955303350008,1.886371481860721,-0.0018405528716804,-0.5746473211993185,0.9156287445071076,1.0,11.0,1.0,4.0,0,0,0,1
1.6512323279931558,0.9024349677267692,0.402948977286497,0.7954956207423887,-0.1885398077360376,1.083593710481091,0.589479653624118,0.1626987915039315,-0.010362805221878,-0.3577724263980174,0.0747252033176366,0.0,11.0,0.0,4.0,0,1,0,0
-1.0014437203104458,0.7772048564088333,2.1626361763681525,-3.137494786598081,-1.669599058028317,-0.61996419575349,-2.221387586781005,0.4904153692603796,1042.4052786766808,-0.0767545237801293,0.0005185397439352,0.0,9.0,1.0,4.0,1,0,0,0
0.7783110793898482,0.6979347564025714,-1.092151095793351,-0.573891283191992,-1.0540936564151373,0.806071524705034,-0.0589176363628084,2.979416194123612,-0.010362805221878,-0.5105680741621743,-0.336202066413687,0.0,8.0,1.0,4.0,0,0,0,0
0.2097927014131939,0.7255881316619952,1.806567570057125,-0.8013346308911439,0.0002864711189961,0.0471006963751636,-0.6616536884318549,-0.4268205165048294,49.1579447576036,0.3588290435101191,-0.6682322160532609,0.0,8.0,1.0,4.0,0,0,0,0
0.4062795456486195,0.7605079959185428,-0.4244460522101584,0.1590435145280133,-0.0906146439659399,1.0928467622188396,-0.0330702402290149,3.384034986101044,-0.010362805221878,-0.2587072689143185,-0.7560319899435093,0.0,10.0,0.0,4.0,0,0,0,0
0.4456484249545733,0.6277260564118193,-1.1153938626100677,-0.1621020436535518,-0.9078318092506972,0.4299280307882501,-0.0552183545148153,1.8489566245284557,76.48380434808377,1.7264670791123105,-0.7115591475774777,1.0,10.0,1.0,4.0,1,0,0,0
1.5098871952018051,0.5598828683866861,0.0789032430417165,-0.942305018768247,-0.986074261948506,-0.5246426892775292,0.1519718861943148,1.736317634416418,-0.010362805221878,0.6179460116025165,1.0254791465605506,0.0,7.0,1.0,4.0,0,0,1,0
